date,close,asset_return,signal,position,turnover,strategy_return,nav,asset_nav
2018-02-06,4680.8287,-0.038609823705068824,-1,-1.0,0.0,0.038609823705068824,0.9567087974917958,0.9494967310740827
2018-02-07,4627.0953,-0.011479463027561754,-1,-1.0,0.0,0.011479463027561754,0.9676913007607458,0.938597018454927
2018-02-08,4629.5397,0.0005282795882766145,-1,-1.0,0.0,-0.0005282795882766145,0.967180089198801,0.939092860101394
2018-02-09,4457.4559,-0.03717082283579953,-1,-1.0,0.0,0.03717082283579953,1.0031309689447225,0.9041860057722009
2018-02-12,4540.006,0.018519555067275206,-1,-1.0,0.0,-0.018519555067275206,0.9845534297256616,0.9209311282971587
2018-02-13,4574.791,0.007661884147289744,-1,-1.0,0.0,-0.007661884147289744,0.9770098954102868,0.9279871959098044
2018-02-14,4600.6075,0.005643208618710593,-1,-1.0,0.0,-0.005643208618710593,0.971496424747942,0.9332240212518157
2018-02-22,4692.0328,0.019872440759182375,1,-1.0,0.0,-0.019872440759182375,0.952190419599381,0.9517694603291884
2018-02-23,4709.7266,0.003771030756647642,1,1.0,2.0,0.002771030756647642,0.9548289685382763,0.9553586122373277
2018-02-26,4787.1952,0.016448640564401318,1,1.0,0.0,0.016448640564401318,0.9705346070422404,0.9710729626601247
2018-02-27,4752.8944,-0.007165114136143846,1,1.0,0.0,-0.007165114136143846,0.9635806158097052,0.9641151140481415
2018-02-28,4739.0741,-0.002907765003152707,1,1.0,0.0,-0.002907765003152707,0.9607787498173375,0.9613116938605017
2018-03-01,4782.6534,0.009195741421304193,1,1.0,0.0,0.009195741421304193,0.9696138227637416,0.9701516676225188
2018-03-02,4751.9418,-0.006421456340532705,1,1.0,0.0,-0.006421456340532705,0.9633874899336873,0.9639218810451858
2018-03-05,4761.8948,0.002094512184471764,1,1.0,0.0,0.002094512184471764,0.9654053167697211,0.9659408271699139
2018-03-06,4816.918,0.011554896172842666,1,1.0,0.0,0.011554896172842666,0.9765604749697054,0.977102173136972
2018-03-07,4781.9626,-0.007256797811380555,1,1.0,0.0,-0.007256797811380555,0.9694737730522646,0.9700115402254564
2018-03-08,4822.6829,0.008515394913377161,1,1.0,0.0,0.008515394913377161,0.9777292250879663,0.9782715715610094
2018-03-09,4876.4599,0.011150847176786272,1,1.0,0.0,0.011150847176786272,0.9886317342572,0.9891801283528807
2018-03-12,4923.4298,0.009631966829051652,1,1.0,0.0,0.009631966829051652,0.9981542023277131,0.9987078785371327
2018-03-13,4889.9246,-0.006805255962012424,1,1.0,0.0,-0.006805255962012424,0.9913615074913147,0.9919114157924092
2018-03-14,4854.0015,-0.007346350493829701,1,1.0,0.0,-0.007346350493829701,0.9840786183911922,0.9846244868731673
2018-03-15,4860.068,0.001249793598127269,1,1.0,0.0,0.001249793598127269,0.9853085135485113,0.9858550642534207
2018-03-16,4828.5021,-0.0064949502764160005,1,1.0,0.0,-0.0064949502764160005,0.9789089837460844,0.9794519846313419
2018-03-19,4843.587,0.0031241365722924908,1,1.0,0.0,0.0031241365722924908,0.9819672291031512,0.9825119263973331
2018-03-20,4851.732,0.0016816049758163754,1,1.0,0.0,0.0016816049758163754,0.9836185100816996,0.9841641233415618
2018-03-21,4825.0029,-0.005509187234579271,1,1.0,0.0,-0.005509187234579271,0.9781995715422617,0.9787421789165176
2018-03-22,4796.0952,-0.0059912295596756815,1,1.0,0.0,-0.0059912295596756815,0.9723389533539756,0.9728783098428916
2018-03-23,4604.898,-0.039865180324193616,1,1.0,0.0,-0.039865180324193616,0.9335764856422817,0.934094340587508
2018-03-26,4627.5583,0.004920912471893857,1,1.0,0.0,0.004920912471893857,0.9381705338139457,0.9386909370780305
2018-03-27,4703.1006,0.01632444047220316,1,1.0,0.0,0.01632444047220316,0.9534856428459665,0.9540145414021575
2018-03-28,4643.248,-0.012726200243303398,1,1.0,0.0,-0.012726200243303398,0.9413513936259938,0.9418735613132504
2018-03-29,4693.3021,0.010779975568826039,1,1.0,0.0,0.010779975568826039,0.9514991386509624,0.9520269352931304
2018-03-30,4731.0301,0.008038689859747095,1,1.0,0.0,0.008038689859747095,0.959147945128394,0.9596799845640774
2018-04-02,4732.8294,0.00038031886544098725,1,1.0,0.0,0.00038031886544098725,0.9595127271866752,0.9600449689669933
2018-04-03,4695.6849,-0.007848265141354838,1,1.0,0.0,-0.007848265141354838,0.9519822168972097,0.9525102815029166
2018-04-04,4676.6132,-0.00406153743408133,1,1.0,0.0,-0.00406153743408133,0.948115705486702,0.9486416253382451
2018-04-09,4677.9682,0.00028973959189104725,1,1.0,0.0,0.00028973959189104725,0.9483904121442752,0.9489164843756215
2018-04-10,4728.0297,0.010701547736044814,1,1.0,0.0,0.010701547736044814,0.9585396574122445,0.959071359430687
2018-04-11,4747.4684,0.0041113743426779426,-1,1.0,0.0,0.0041113743426779426,0.9624805727661685,0.9630144608106476
2018-04-12,4711.4805,-0.007580440135209754,-1,-1.0,2.0,0.006580440135209754,0.9688141185565587,0.9557143873411311
2018-04-13,4688.6227,-0.004851511112059059,-1,-1.0,0.0,0.004851511112059059,0.9735143310182556,0.9510777283709909
2018-04-16,4643.9193,-0.009534441745547184,-1,-1.0,0.0,0.009534441745547184,0.9827962466958045,0.9420097331743503
2018-04-17,4558.2226,-0.018453529112790412,-1,-1.0,0.0,0.018453529112790412,1.0009323058461468,0.9246263291386855
2018-04-18,4598.0602,0.008739722364589975,-1,-1.0,0.0,-0.008739722364589975,0.9921844353873026,0.9327073065463476
2018-04-19,4634.6593,0.007959682650523048,-1,-1.0,0.0,-0.007959682650523048,0.9842869621508313,0.9401313607122807
2018-04-20,4556.7109,-0.016818582543920768,-1,-1.0,0.0,0.016818582543920768,1.0008412736706702,0.9243196838200126
2018-04-23,4537.2003,-0.004281728735522683,-1,-1.0,0.0,0.004281728735522683,1.0051266045118432,0.9203619976689912
2018-04-24,4632.3987,0.02098174947224596,-1,-1.0,0.0,-0.02098174947224596,0.9840372899080865,0.9396728025278578
2018-04-25,4630.3431,-0.0004437441880811299,-1,-1.0,0.0,0.0004437441880811299,0.9844739507363383,0.9392558281830381
2018-04-26,4543.7824,-0.01869423023965544,-1,-1.0,0.0,0.01869423023965544,1.0028779334363465,0.9216971634770461
2018-04-27,4548.4216,0.0010209995971637298,-1,-1.0,0.0,-0.0010209995971637298,1.0018539954703036,0.9226382159096631
2018-05-02,4546.1192,-0.0005061975785181083,-1,-1.0,0.0,0.0005061975785181083,1.0023611315368395,0.9221711786789214
2018-05-03,4584.5982,0.008464142339250635,-1,-1.0,0.0,-0.008464142339250635,0.9938770042441794,0.9299765667964143
2018-05-04,4571.3968,-0.002879510793334039,-1,-1.0,0.0,0.002879510793334039,0.9967388838051469,0.9272986892347763
2018-05-07,4647.0606,0.01655157128342033,-1,-1.0,0.0,-0.01655157128342033,0.9802412891188892,0.9426469395906679
2018-05-08,4685.0942,0.008184442440883899,-1,-1.0,0.0,-0.008184442440883899,0.9722185607099179,0.9503619792098231
2018-05-09,4679.3373,-0.001228769316954037,-1,-1.0,0.0,0.001228769316954037,0.9734131930466913,0.9491942035697704
2018-05-10,4701.3282,0.004699575728383643,-1,-1.0,0.0,-0.004699575728383643,0.9688385640309606,0.9536550136103893
2018-05-11,4666.4965,-0.007408906274613991,-1,-1.0,0.0,0.007408906274613991,0.9760165981470975,0.9465894729962342
2018-05-14,4675.5903,0.0019487424880741955,-1,-1.0,0.0,-0.0019487424880741955,0.9741145931332226,0.9484341321210257
2018-05-15,4707.8908,0.006908325564795481,-1,-1.0,0.0,-0.006908325564795481,0.96738509238644,0.954986223882482
2018-05-16,4681.0947,-0.0056917420429548615,-1,-1.0,0.0,0.0056917420429548615,0.9728911987885036,0.9495506886415673
2018-05-17,4653.7711,-0.005837010731699066,-1,-1.0,0.0,0.005837010731699066,0.9785699751566078,0.9440081510816742
2018-05-18,4685.8993,0.006903691503004961,-1,-1.0,0.0,-0.006903691503004961,0.9718142299340233,0.9505252921330642
2018-05-21,4726.0736,0.008573445016199832,-1,-1.0,0.0,-0.008573445016199832,0.9634824340677234,0.9586745684616743
2018-05-22,4727.2363,0.0002460181745793655,-1,-1.0,0.0,-0.0002460181745793655,0.9632453998780548,0.9589104198290229
2018-05-23,4670.0152,-0.012104556736459271,-1,-1.0,0.0,0.012104556736459271,0.9749050584720121,0.9473032342470206
2018-05-24,4646.787,-0.004973902440403077,-1,-1.0,0.0,0.004973902440403077,0.9797541411215073,0.9425914403783976
2018-05-25,4614.4738,-0.006953880175699978,-1,-1.0,0.0,0.006953880175699978,0.9865672340205122,0.9360367724473657
2018-05-28,4609.7398,-0.001025902455009997,-1,-1.0,0.0,0.001025902455009997,0.9875793557679263,0.9350764900245323
2018-05-29,4572.1525,-0.008153887557818318,-1,-1.0,0.0,0.008153887557818318,0.9956319667892808,0.9274519814669129
2018-05-30,4454.4589,-0.025741398608204902,-1,-1.0,0.0,0.025741398608204902,1.0212609261134746,0.9035780703220037
2018-05-31,4533.6729,0.01778308023001407,-1,-1.0,0.0,-0.01778308023001407,1.0030997611286203,0.9196464716406212
2018-06-01,4488.9226,-0.009870650350624066,1,-1.0,0.0,0.009870650350624066,1.0130010081375154,0.9105689628728715
2018-06-04,4505.8539,0.003771795931611699,1,1.0,2.0,0.002771795931611699,1.0158088402105896,0.9140034431824873
2018-06-05,4564.6172,0.01304154579889949,1,1.0,0.0,0.01304154579889949,1.029056557723123,0.9259234609471035
2018-06-06,4562.4415,-0.0004766445694504018,1,1.0,0.0,-0.0004766445694504018,1.028566063503227,0.9254821245577164
2018-06-07,4542.5294,-0.004364351849771575,1,1.0,0.0,-0.004364351849771575,1.0240770393013645,0.9214429949354724
2018-06-08,4486.6335,-0.012305016671989022,1,1.0,0.0,-0.012305016671989022,1.01147575425936,0.9101046235205039
2018-06-11,4468.8355,-0.0039668941089126,1,1.0,0.0,-0.0039668941089126,1.0074633370484807,0.9064943348509663
2018-06-12,4515.1243,0.010358134686318188,1,1.0,0.0,0.010358134686318188,1.0178987779851565,0.9158839252637371
2018-06-13,4457.3582,-0.012793911343703335,1,1.0,0.0,-0.012793911343703335,1.0048758712627504,0.9041661875227898
2018-06-14,4439.1947,-0.004074947353344793,1,1.0,0.0,-0.004074947353344793,1.0007810549907081,0.9004817579099599
2018-06-15,4380.6603,-0.013185814985767652,1,1.0,0.0,-0.013185814985767652,0.9875849411583393,0.8886081720521003
2018-06-19,4161.5112,-0.05002649942977766,1,1.0,0.0,-0.05002649942977766,0.9381795236626246,0.8441542158396401
2018-06-20,4192.0483,0.00733798337488567,1,1.0,0.0,0.00733798337488567,0.945063869409919,0.8503486054413111
2018-06-21,4120.4021,-0.017090976742801356,1,1.0,0.0,-0.017090976742801356,0.9289118047973722,0.8358153172024401
2018-06-22,4157.4647,0.008994898823102782,1,1.0,0.0,0.008994898823102782,0.9372672724971104,0.8433333914154756
2018-06-25,4118.8341,-0.009291864823290141,1,1.0,0.0,-0.009291864823290141,0.9285583116977734,0.8354972515414761
2018-06-26,4117.6218,-0.00029433086416374987,1,1.0,0.0,-0.00029433086416374987,0.928285008327465,0.8352513389134235
2018-06-27,4059.2346,-0.014179835554591236,1,1.0,0.0,-0.014179835554591236,0.9151220795615892,0.823407612280879
2018-06-28,4016.7517,-0.010465741497177827,1,1.0,0.0,-0.010465741497177827,0.9055446484385378,0.8147900410639389
2018-06-29,4127.9473,0.02768296581538765,1,1.0,0.0,0.02768296581538765,0.9306128099855691,0.8373458459174302
2018-07-02,4039.6389,-0.021392811870442174,1,1.0,0.0,-0.021392811870442174,0.9107043852173242,0.8194326637652224
2018-07-03,4064.3657,0.006121042155525336,1,1.0,0.0,0.006121042155525336,0.9162788451504612,0.8244484456437438
2018-07-04,4002.4732,-0.015228083437472173,1,1.0,0.0,-0.015228083437472173,0.9023256744445194,0.8118936759235866
2018-07-05,3936.3043,-0.01653200326238291,1,1.0,0.0,-0.01653200326238291,0.8874084234508708,0.7984714470245099
2018-07-06,3956.6167,0.00516027178081746,1,1.0,0.0,0.00516027178081746,0.891987692096464,0.802591776700379
2018-07-09,4054.3847,0.02471000033943138,1,1.0,0.0,0.02471000033943138,0.9140287082709363,0.8224238197750702
2018-07-10,4073.2488,0.004652765190239494,1,1.0,0.0,0.004652765190239494,0.9182814692276589,0.8262503646953434
2018-07-11,3994.5161,-0.019329214557185947,1,1.0,0.0,-0.019329214557185947,0.9005318096850695,0.810279594118194
2018-07-12,4089.3198,0.023733462984415254,1,1.0,0.0,0.023733462984415254,0.9219045480565186,0.8295103348722251
2018-07-13,4105.06,0.0038490997940539007,1,1.0,0.0,0.0038490997940539007,0.9254530506625802,0.8327032029313474
2018-07-16,4092.1324,-0.0031491866135940905,1,1.0,0.0,-0.0031491866135940905,0.9225386263039238,0.8300808651515791
2018-07-17,4081.0799,-0.0027009145647388655,1,1.0,0.0,-0.0027009145647388655,0.9200469282916054,0.8278388876529802
2018-07-18,4058.6494,-0.00549621682241519,1,1.0,0.0,-0.00549621682241519,0.9149901508869176,0.8232889056324124
2018-07-19,4036.1442,-0.0055449973087104976,1,1.0,0.0,-0.0055449973087104976,0.909916532962753,0.8187237708663895
2018-07-20,4096.519,0.014958533939396945,1,1.0,0.0,0.014958533939396945,0.9235275503030947,0.8309706781798855
2018-07-23,4130.1165,0.008201475447813023,1,1.0,0.0,0.008201475447813023,0.9311018388322845,0.8377858637948303
2018-07-24,4196.1013,0.015976498483759594,1,1.0,0.0,0.015976498483759594,0.9459775859486143,0.8511707483774636
2018-07-25,4196.9866,0.00021098156043075633,1,1.0,0.0,0.00021098156043075633,0.9461771697758302,0.8513503297101493
2018-07-26,4164.4876,-0.007743412857215137,1,1.0,0.0,-0.007743412857215137,0.9388505293141847,0.8447579726210774
2018-07-27,4144.3567,-0.004833944036716553,1,1.0,0.0,-0.004833944036716553,0.9343121783966382,0.840674459856857
2018-07-30,4112.0202,-0.007802537846223645,1,1.0,0.0,-0.007802537846223645,0.9270221722645108,0.8341150655674702
2018-07-31,4114.4304,0.0005861352529348274,1,1.0,0.0,0.0005861352529348274,0.9275655326399272,0.8346039698124033
2018-08-01,4041.4376,-0.017740681674916603,1,1.0,0.0,-0.017740681674916603,0.9111098877927378,0.8197975264593397
2018-08-02,3950.3189,-0.022546110819575693,1,1.0,0.0,-0.022546110819575693,0.8905679032937516,0.8013142805781733
2018-08-03,3892.8847,-0.01453912999277096,1,1.0,0.0,-0.01453912999277096,0.8776198207803743,0.7896638680877835
2018-08-06,3828.1419,-0.016631060252054186,-1,1.0,0.0,-0.016631060252054186,0.8630240726625789,0.7765309207187454
2018-08-07,3933.1189,0.027422442203618447,-1,-1.0,2.0,-0.028422442203618448,0.8384948208369953,0.7978252950114778
2018-08-08,3871.3549,-0.01570356797502359,-1,-1.0,0.0,0.01570356797502359,0.8516621812527144,0.7852965912590718
2018-08-09,3963.8034,0.02388014077448708,-1,-1.0,0.0,-0.02388014077448708,0.8313243684720929,0.8040495844080633
2018-08-10,3979.613,0.003988492466604265,-1,-1.0,0.0,-0.003988492466604265,0.8280086374911374,0.8072565301182512
2018-08-13,3978.5572,-0.0002653021788801002,-1,-1.0,0.0,0.0002653021788801002,0.8282283099867953,0.8070423632018956
2018-08-14,3962.8823,-0.0039398453288543855,-1,-1.0,0.0,0.0039398453288543855,0.8314914014251218,0.803862741117047
2018-08-15,3876.4557,-0.021809025213794575,-1,-1.0,0.0,0.021809025213794575,0.8496254183638556,0.7863312783275953
2018-08-16,3846.7465,-0.0076640112255119686,-1,-1.0,0.0,0.0076640112255119686,0.8561369571076766,0.7803048265835214
2018-08-17,3785.0125,-0.01604836710711255,-1,-1.0,0.0,0.01604836710711255,0.8698765572893068,0.7677822082710573
2018-08-20,3814.6977,0.007842827467544833,-1,-1.0,0.0,-0.007842827467544833,0.8630542655324249,0.7738037916631777
2018-08-21,3870.7473,0.014693064669318412,-1,-1.0,0.0,-0.014693064669318412,0.8503733533958259,0.7851733408154485
2018-08-22,3838.794,-0.008255072605747205,-1,-1.0,0.0,0.008255072605747205,0.8573932471701012,0.7786916778789199
2018-08-23,3856.6472,0.004650731453680557,-1,-1.0,0.0,-0.004650731453680557,0.853405741427314,0.7823131637579507
2018-08-24,3854.9861,-0.00043071090350188523,-1,-1.0,0.0,0.00043071090350188523,0.8537733125852579,0.781976212948367
2018-08-27,3942.5993,0.022727241480844818,-1,-1.0,0.0,-0.022727241480844818,0.834369400340232,0.7997483751723211
2018-08-28,3941.5859,-0.0002570385481476256,-1,-1.0,0.0,0.0002570385481476256,0.8345838654395143,0.7995428090110834
2018-08-29,3922.1845,-0.004922231937150023,-1,-1.0,0.0,0.004922231937150023,0.8386918807962108,0.7956072738614505
2018-08-30,3871.9359,-0.012811381004641631,-1,-1.0,0.0,0.012811381004641631,0.8494366820265906,0.7854144459459472
2018-08-31,3842.138,-0.007695866039517885,-1,-1.0,0.0,0.007695866039517885,0.8559738329405198,0.779370001584445
2018-09-03,3836.3219,-0.0015137665539343148,-1,-1.0,0.0,0.0015137665539343148,0.857269577499868,0.7781902173429067
2018-09-04,3881.6234,0.01180857633453547,-1,-1.0,0.0,-0.01180857633453547,0.8471464442546858,0.7873795359271892
2018-09-05,3814.9063,-0.017187937397533215,-1,-1.0,0.0,0.017187937397533215,0.8617071443050782,0.773846105755574
2018-09-06,3786.4873,-0.0074494621270253525,-1,-1.0,0.0,0.0074494621270253525,0.8681263990411661,0.7680813684986018
2018-09-07,3798.5822,0.0031942270082352398,-1,-1.0,0.0,-0.0031942270082352398,0.8653534062507867,0.7705347947503822
2018-09-10,3736.4975,-0.01634417704584623,-1,-1.0,0.0,0.01634417704584623,0.8794968955297756,0.7579410376449972
2018-09-11,3734.4086,-0.0005590529633699992,-1,-1.0,0.0,0.0005590529633699992,0.8799885808754964,0.7575173084618421
2018-09-12,3719.2072,-0.004070631156965598,-1,-1.0,0.0,0.004070631156965598,0.8835706898105821,0.7544337349040766
2018-09-13,3752.7221,0.009011302193650428,-1,-1.0,0.0,-0.009011302193650428,0.8756085673152467,0.7612321652743816
2018-09-14,3737.7013,-0.004002641176121147,-1,-1.0,0.0,0.004002641176121147,0.8791133142209472,0.7581852260650666
2018-09-17,3688.7716,-0.01309085346119021,-1,-1.0,0.0,0.01309085346119021,0.8906216577931949,0.7482599343742093
2018-09-18,3757.5934,0.018657105254226147,-1,-1.0,0.0,-0.018657105254226147,0.8740052357820539,0.7622202987273493
2018-09-19,3803.2326,0.012145859102264733,-1,-1.0,0.0,-0.012145859102264733,0.8633896913336034,0.7714781190805778
2018-09-20,3797.6884,-0.0014577599066646352,-1,-1.0,0.0,0.0014577599066646352,0.864648306209457,0.7703534892097131
2018-09-21,3880.9235,0.02191730632771227,-1,-1.0,0.0,-0.02191730632771227,0.8456975444165268,0.7872375626133444
2018-09-25,3858.0015,-0.005906326161801423,-1,-1.0,0.0,0.005906326161801423,0.8506925099480854,0.7825878808017285
2018-09-26,3888.6862,0.007953522050211825,-1,-1.0,0.0,-0.007953522050211825,0.8439265083122632,0.7888122107679135
2018-09-27,3854.2039,-0.008867339308581967,-1,-1.0,0.0,0.008867339308581967,0.851409891012975,0.7818175452442817
2018-09-28,3890.8288,0.009502584956649462,-1,-1.0,0.0,-0.009502584956649462,0.8433192961906926,0.7892468328885647
2018-10-08,3743.299,-0.037917319826562323,-1,-1.0,0.0,0.037917319826562323,0.8752957036602665,0.7593207083038276
2018-10-09,3742.4298,-0.0002322015954376866,-1,-1.0,0.0,0.0002322015954376866,0.8754989487191362,0.7591443928239106
2018-10-10,3739.2996,-0.0008364084745157152,-1,-1.0,0.0,0.0008364084745157152,0.8762312234592744,0.7585094380203715
2018-10-11,3519.5831,-0.058758731180566515,-1,-1.0,0.0,0.058758731180566515,0.9277174583705368,0.7139403858538099
2018-10-12,3536.765,0.004881799779070439,-1,-1.0,0.0,-0.004881799779070439,0.9231885274872237,0.7174256998717405
2018-10-15,3485.7093,-0.014435706076032728,-1,-1.0,0.0,0.014435706076032728,0.9365154057227947,0.707069153337
2018-10-16,3434.8712,-0.014584721680605983,-1,-1.0,0.0,0.014584721680605983,0.9501742222648616,0.6967567465266382
2018-10-17,3457.6997,0.0066461007329765565,-1,-1.0,0.0,-0.0066461007329765565,0.9438592686698116,0.7013874620504352
2018-10-18,3365.1929,-0.0267538560390308,1,-1.0,0.0,0.0267538560390308,0.9691111436649087,0.6826226428631567
2018-10-19,3454.3431,0.026491854300536577,1,1.0,2.0,0.025491854300536576,0.993815583740241,0.7007065824601346
2018-10-22,3612.0946,0.04566758293349604,1,1.0,0.0,0.04566758293349604,1.0392007393312992,0.7327061584266794
2018-10-23,3534.3252,-0.021530277750754334,1,1.0,0.0,-0.021530277750754334,1.0168264587747071,0.7169307913260647
2018-10-24,3536.8248,0.0007072354292694261,1,1.0,0.0,0.0007072354292694261,1.017545594471771,0.7174378301820247
2018-10-25,3531.7679,-0.0014297852695446256,1,1.0,0.0,-0.0014297852695446256,1.0160907227697054,0.7164120481406163
2018-10-26,3523.3511,-0.00238316906385605,1,1.0,0.0,-0.00238316906385605,1.0136692067931294,0.7147047171105139
2018-10-29,3441.1318,-0.02333553985011594,1,1.0,0.0,-0.02333553985011594,0.990014688623173,0.6980266967033156
